,task_eng,seconds
20078,0.4938637173304725,334.6333333333333
20079,0.4938637173304725,334.65
20080,0.4938637173304725,334.6666666666667
20081,0.4938637173304725,334.68333333333334
20082,0.4938637173304725,334.7
20083,0.4938637173304725,334.71666666666664
20084,0.4938637173304725,334.73333333333335
20085,0.4938637173304725,334.75
20086,0.49601421733047246,334.76666666666665
20087,0.49601421733047246,334.7833333333333
20088,0.49816421733047245,334.8
20089,0.49816421733047245,334.81666666666666
20090,0.5024652173304724,334.8333333333333
20091,0.5024652173304724,334.85
20092,0.5024652173304724,334.8666666666667
20093,0.5024652173304724,334.8833333333333
20094,0.5046157173304725,334.9
20095,0.5046157173304725,334.9166666666667
20096,0.5067657173304725,334.93333333333334
20097,0.5067657173304725,334.95
20098,0.5067657173304725,334.96666666666664
20099,0.5067657173304725,334.98333333333335
20100,0.5067657173304725,335.0
20101,0.5067657173304725,335.01666666666665
20102,0.5067657173304725,335.0333333333333
20103,0.5067657173304725,335.05
20104,0.5067657173304725,335.06666666666666
20105,0.5067657173304725,335.0833333333333
20106,0.5067657173304725,335.1
20107,0.5067657173304725,335.1166666666667
20108,0.5067657173304725,335.1333333333333
20109,0.5067657173304725,335.15
20110,0.5067657173304725,335.1666666666667
20111,0.5067657173304725,335.18333333333334
20112,0.5067657173304725,335.2
20113,0.5067657173304725,335.21666666666664
20114,0.5067657173304725,335.23333333333335
20115,0.5067657173304725,335.25
20116,0.5067657173304725,335.26666666666665
20117,0.5067657173304725,335.2833333333333
20118,0.5067657173304725,335.3
20119,0.5067657173304725,335.31666666666666
20120,0.5067657173304725,335.3333333333333
20121,0.5067657173304725,335.35
20122,0.5067657173304725,335.3666666666667
20123,0.5067657173304725,335.3833333333333
20124,0.5067657173304725,335.4
20125,0.5067657173304725,335.4166666666667
20126,0.5067657173304725,335.43333333333334
20127,0.5067657173304725,335.45
20128,0.5067657173304725,335.46666666666664
20129,0.5067657173304725,335.48333333333335
20130,0.5067657173304725,335.5
20131,0.5067657173304725,335.51666666666665
20132,0.5067657173304725,335.5333333333333
20133,0.5067657173304725,335.55
20134,0.5089162173304725,335.56666666666666
20135,0.5089162173304725,335.5833333333333
20136,0.5089162173304725,335.6
20137,0.5089162173304725,335.6166666666667
20138,0.5089162173304725,335.6333333333333
20139,0.5089162173304725,335.65
20140,0.5089162173304725,335.6666666666667
20141,0.5089162173304725,335.68333333333334
20142,0.5089162173304725,335.7
20143,0.5089162173304725,335.71666666666664
20144,0.5089162173304725,335.73333333333335
20145,0.5089162173304725,335.75
20146,0.5089162173304725,335.76666666666665
20147,0.5089162173304725,335.7833333333333
20148,0.5089162173304725,335.8
20149,0.5089162173304725,335.81666666666666
20150,0.5089162173304725,335.8333333333333
20151,0.5089162173304725,335.85
20152,0.5089162173304725,335.8666666666667
20153,0.5089162173304725,335.8833333333333
20154,0.5089162173304725,335.9
20155,0.5089162173304725,335.9166666666667
20156,0.5089162173304725,335.93333333333334
20157,0.5089162173304725,335.95
20158,0.5089162173304725,335.96666666666664
20159,0.5089162173304725,335.98333333333335
20160,0.5089162173304725,336.0
20161,0.5089162173304725,336.01666666666665
20162,0.5089162173304725,336.0333333333333
20163,0.5089162173304725,336.05
20164,0.5089162173304725,336.06666666666666
20165,0.5089162173304725,336.0833333333333
20166,0.5089162173304725,336.1
20167,0.5089162173304725,336.1166666666667
20168,0.5089162173304725,336.1333333333333
20169,0.5089162173304725,336.15
20170,0.5089162173304725,336.1666666666667
20171,0.5089162173304725,336.18333333333334
20172,0.5089162173304725,336.2
20173,0.5089162173304725,336.21666666666664
20174,0.5089162173304725,336.23333333333335
20175,0.5089162173304725,336.25
20176,0.5089162173304725,336.26666666666665
20177,0.5089162173304725,336.2833333333333
20178,0.5089162173304725,336.3
20179,0.5089162173304725,336.31666666666666
20180,0.5089162173304725,336.3333333333333
20181,0.5089162173304725,336.35
20182,0.5089162173304725,336.3666666666667
20183,0.5089162173304725,336.3833333333333
20184,0.5089162173304725,336.4
20185,0.5089162173304725,336.4166666666667
20186,0.5089162173304725,336.43333333333334
20187,0.5089162173304725,336.45
20188,0.5089162173304725,336.46666666666664
20189,0.5089162173304725,336.48333333333335
20190,0.5089162173304725,336.5
20191,0.5089162173304725,336.51666666666665
20192,0.5089162173304725,336.5333333333333
20193,0.5089162173304725,336.55
20194,0.5089162173304725,336.56666666666666
20195,0.5089162173304725,336.5833333333333
20196,0.5089162173304725,336.6
20197,0.5089162173304725,336.6166666666667
20198,0.5089162173304725,336.6333333333333
20199,0.5089162173304725,336.65
20200,0.5089162173304725,336.6666666666667
20201,0.5089162173304725,336.68333333333334
20202,0.5089162173304725,336.7
20203,0.5089162173304725,336.71666666666664
20204,0.5089162173304725,336.73333333333335
20205,0.5089162173304725,336.75
20206,0.5089162173304725,336.76666666666665
20207,0.5089162173304725,336.7833333333333
20208,0.5089162173304725,336.8
20209,0.5089162173304725,336.81666666666666
20210,0.5089162173304725,336.8333333333333
20211,0.5089162173304725,336.85
20212,0.5089162173304725,336.8666666666667
20213,0.5089162173304725,336.8833333333333
20214,0.5089162173304725,336.9
20215,0.5089162173304725,336.9166666666667
20216,0.5089162173304725,336.93333333333334
20217,0.5089162173304725,336.95
20218,0.5089162173304725,336.96666666666664
20219,0.5089162173304725,336.98333333333335
20220,0.5089162173304725,337.0
20221,0.5089162173304725,337.01666666666665
20222,0.5089162173304725,337.0333333333333
20223,0.5089162173304725,337.05
20224,0.5089162173304725,337.06666666666666
20225,0.5089162173304725,337.0833333333333
20226,0.5089162173304725,337.1
20227,0.5089162173304725,337.1166666666667
20228,0.5089162173304725,337.1333333333333
20229,0.5089162173304725,337.15
20230,0.5089162173304725,337.1666666666667
20231,0.5089162173304725,337.18333333333334
20232,0.5089162173304725,337.2
20233,0.5089162173304725,337.21666666666664
20234,0.5089162173304725,337.23333333333335
20235,0.5089162173304725,337.25
20236,0.5089162173304725,337.26666666666665
20237,0.5089162173304725,337.2833333333333
20238,0.5089162173304725,337.3
20239,0.5089162173304725,337.31666666666666
20240,0.5089162173304725,337.3333333333333
20241,0.5089162173304725,337.35
20242,0.5089162173304725,337.3666666666667
20243,0.5089162173304725,337.3833333333333
20244,0.5089162173304725,337.4
20245,0.5089162173304725,337.4166666666667
20246,0.5089162173304725,337.43333333333334
20247,0.5089162173304725,337.45
20248,0.5089162173304725,337.46666666666664
20249,0.5089162173304725,337.48333333333335
20250,0.5089162173304725,337.5
20251,0.5089162173304725,337.51666666666665
20252,0.5089162173304725,337.5333333333333
20253,0.5089162173304725,337.55
20254,0.5089162173304725,337.56666666666666
20255,0.5089162173304725,337.5833333333333
20256,0.5089162173304725,337.6
20257,0.5089162173304725,337.6166666666667
20258,0.5089162173304725,337.6333333333333
20259,0.5089162173304725,337.65
20260,0.5089162173304725,337.6666666666667
20261,0.5089162173304725,337.68333333333334
20262,0.5089162173304725,337.7
20263,0.5089162173304725,337.71666666666664
20264,0.5089162173304725,337.73333333333335
20265,0.5089162173304725,337.75
20266,0.5089162173304725,337.76666666666665
20267,0.5089162173304725,337.7833333333333
20268,0.5089162173304725,337.8
20269,0.5089162173304725,337.81666666666666
20270,0.5089162173304725,337.8333333333333
20271,0.5089162173304725,337.85
20272,0.5089162173304725,337.8666666666667
20273,0.5089162173304725,337.8833333333333
20274,0.5089162173304725,337.9
20275,0.5089162173304725,337.9166666666667
20276,0.5089162173304725,337.93333333333334
20277,0.5089162173304725,337.95
20278,0.5089162173304725,337.96666666666664
20279,0.5089162173304725,337.98333333333335
20280,0.5089162173304725,338.0
20281,0.5089162173304725,338.01666666666665
20282,0.5089162173304725,338.0333333333333
20283,0.5089162173304725,338.05
20284,0.5089162173304725,338.06666666666666
20285,0.5089162173304725,338.0833333333333
20286,0.5089162173304725,338.1
20287,0.5089162173304725,338.1166666666667
20288,0.5089162173304725,338.1333333333333
20289,0.5089162173304725,338.15
20290,0.5089162173304725,338.1666666666667
20291,0.5089162173304725,338.18333333333334
20292,0.5089162173304725,338.2
20293,0.5089162173304725,338.21666666666664
20294,0.5089162173304725,338.23333333333335
20295,0.5089162173304725,338.25
20296,0.5089162173304725,338.26666666666665
20297,0.5089162173304725,338.2833333333333
20298,0.5089162173304725,338.3
20299,0.5089162173304725,338.31666666666666
20300,0.5089162173304725,338.3333333333333
20301,0.5089162173304725,338.35
20302,0.5089162173304725,338.3666666666667
20303,0.5089162173304725,338.3833333333333
20304,0.5089162173304725,338.4
20305,0.5089162173304725,338.4166666666667
20306,0.5089162173304725,338.43333333333334
20307,0.5089162173304725,338.45
20308,0.5089162173304725,338.46666666666664
20309,0.5089162173304725,338.48333333333335
20310,0.5089162173304725,338.5
20311,0.5089162173304725,338.51666666666665
20312,0.5089162173304725,338.5333333333333
20313,0.5089162173304725,338.55
20314,0.5089162173304725,338.56666666666666
20315,0.5089162173304725,338.5833333333333
20316,0.5089162173304725,338.6
20317,0.5089162173304725,338.6166666666667
20318,0.5089162173304725,338.6333333333333
20319,0.5089162173304725,338.65
20320,0.5089162173304725,338.6666666666667
20321,0.5089162173304725,338.68333333333334
20322,0.5089162173304725,338.7
20323,0.5089162173304725,338.71666666666664
20324,0.5089162173304725,338.73333333333335
20325,0.5089162173304725,338.75
20326,0.5089162173304725,338.76666666666665
20327,0.5089162173304725,338.7833333333333
20328,0.5089162173304725,338.8
20329,0.5089162173304725,338.81666666666666
20330,0.5089162173304725,338.8333333333333
20331,0.5089162173304725,338.85
20332,0.5089162173304725,338.8666666666667
20333,0.5089162173304725,338.8833333333333
20334,0.5089162173304725,338.9
20335,0.5089162173304725,338.9166666666667
20336,0.5089162173304725,338.93333333333334
20337,0.5089162173304725,338.95
20338,0.5089162173304725,338.96666666666664
20339,0.5089162173304725,338.98333333333335
20340,0.5089162173304725,339.0
20341,0.5089162173304725,339.01666666666665
20342,0.5089162173304725,339.0333333333333
20343,0.5089162173304725,339.05
20344,0.5089162173304725,339.06666666666666
20345,0.5089162173304725,339.0833333333333
20346,0.5089162173304725,339.1
20347,0.5089162173304725,339.1166666666667
20348,0.5089162173304725,339.1333333333333
20349,0.5089162173304725,339.15
20350,0.5089162173304725,339.1666666666667
20351,0.5089162173304725,339.18333333333334
20352,0.5089162173304725,339.2
20353,0.5089162173304725,339.21666666666664
20354,0.5089162173304725,339.23333333333335
20355,0.5089162173304725,339.25
20356,0.5089162173304725,339.26666666666665
20357,0.5089162173304725,339.2833333333333
20358,0.5089162173304725,339.3
20359,0.5089162173304725,339.31666666666666
20360,0.5089162173304725,339.3333333333333
20361,0.5089162173304725,339.35
20362,0.5089162173304725,339.3666666666667
20363,0.5089162173304725,339.3833333333333
20364,0.5089162173304725,339.4
20365,0.5089162173304725,339.4166666666667
20366,0.5089162173304725,339.43333333333334
20367,0.5089162173304725,339.45
20368,0.5089162173304725,339.46666666666664
20369,0.5089162173304725,339.48333333333335
20370,0.5089162173304725,339.5
20371,0.5089162173304725,339.51666666666665
20372,0.5089162173304725,339.5333333333333
20373,0.5089162173304725,339.55
20374,0.5089162173304725,339.56666666666666
20375,0.5089162173304725,339.5833333333333
20376,0.5089162173304725,339.6
20377,0.5089162173304725,339.6166666666667
20378,0.5089162173304725,339.6333333333333
20379,0.5089162173304725,339.65
20380,0.5089162173304725,339.6666666666667
20381,0.5089162173304725,339.68333333333334
20382,0.5089162173304725,339.7
20383,0.5089162173304725,339.71666666666664
20384,0.5089162173304725,339.73333333333335
20385,0.5089162173304725,339.75
20386,0.5089162173304725,339.76666666666665
20387,0.5089162173304725,339.7833333333333
20388,0.5089162173304725,339.8
20389,0.5089162173304725,339.81666666666666
20390,0.5089162173304725,339.8333333333333
20391,0.5089162173304725,339.85
20392,0.5089162173304725,339.8666666666667
20393,0.5089162173304725,339.8833333333333
20394,0.5089162173304725,339.9
20395,0.5089162173304725,339.9166666666667
20396,0.5089162173304725,339.93333333333334
20397,0.5089162173304725,339.95
20398,0.5089162173304725,339.96666666666664
20399,0.5089162173304725,339.98333333333335
20400,0.5089162173304725,340.0
20401,0.5089162173304725,340.01666666666665
20402,0.5089162173304725,340.0333333333333
20403,0.5089162173304725,340.05
20404,0.5089162173304725,340.06666666666666
20405,0.5089162173304725,340.0833333333333
20406,0.5089162173304725,340.1
20407,0.5089162173304725,340.1166666666667
20408,0.5089162173304725,340.1333333333333
20409,0.5089162173304725,340.15
20410,0.5089162173304725,340.1666666666667
20411,0.5089162173304725,340.18333333333334
20412,0.5089162173304725,340.2
20413,0.5089162173304725,340.21666666666664
20414,0.5089162173304725,340.23333333333335
20415,0.5089162173304725,340.25
20416,0.5089162173304725,340.26666666666665
20417,0.5089162173304725,340.2833333333333
20418,0.5089162173304725,340.3
20419,0.5089162173304725,340.31666666666666
20420,0.5089162173304725,340.3333333333333
20421,0.5089162173304725,340.35
20422,0.5089162173304725,340.3666666666667
20423,0.5089162173304725,340.3833333333333
20424,0.5089162173304725,340.4
20425,0.5089162173304725,340.4166666666667
20426,0.5089162173304725,340.43333333333334
20427,0.5089162173304725,340.45
20428,0.5089162173304725,340.46666666666664
20429,0.5089162173304725,340.48333333333335
20430,0.5089162173304725,340.5
20431,0.5089162173304725,340.51666666666665
20432,0.5089162173304725,340.5333333333333
20433,0.5089162173304725,340.55
20434,0.5089162173304725,340.56666666666666
20435,0.5089162173304725,340.5833333333333
20436,0.5089162173304725,340.6
20437,0.5089162173304725,340.6166666666667
20438,0.5089162173304725,340.6333333333333
20439,0.5089162173304725,340.65
20440,0.5089162173304725,340.6666666666667
20441,0.5089162173304725,340.68333333333334
20442,0.5089162173304725,340.7
20443,0.5089162173304725,340.71666666666664
20444,0.5089162173304725,340.73333333333335
20445,0.5089162173304725,340.75
20446,0.5089162173304725,340.76666666666665
20447,0.5089162173304725,340.7833333333333
20448,0.5089162173304725,340.8
20449,0.5089162173304725,340.81666666666666
20450,0.5089162173304725,340.8333333333333
20451,0.5089162173304725,340.85
20452,0.5089162173304725,340.8666666666667
20453,0.5089162173304725,340.8833333333333
20454,0.5089162173304725,340.9
20455,0.5089162173304725,340.9166666666667
20456,0.5089162173304725,340.93333333333334
20457,0.5089162173304725,340.95
20458,0.5089162173304725,340.96666666666664
20459,0.5089162173304725,340.98333333333335
20460,0.5089162173304725,341.0
20461,0.5089162173304725,341.01666666666665
20462,0.5089162173304725,341.0333333333333
20463,0.5089162173304725,341.05
20464,0.5089162173304725,341.06666666666666
20465,0.5089162173304725,341.0833333333333
20466,0.5089162173304725,341.1
20467,0.5089162173304725,341.1166666666667
20468,0.5089162173304725,341.1333333333333
20469,0.5089162173304725,341.15
20470,0.5089162173304725,341.1666666666667
20471,0.5089162173304725,341.18333333333334
20472,0.5089162173304725,341.2
20473,0.5089162173304725,341.21666666666664
20474,0.5089162173304725,341.23333333333335
20475,0.5089162173304725,341.25
20476,0.5089162173304725,341.26666666666665
20477,0.5089162173304725,341.2833333333333
20478,0.5089162173304725,341.3
20479,0.5089162173304725,341.31666666666666
20480,0.5089162173304725,341.3333333333333
20481,0.5089162173304725,341.35
20482,0.5089162173304725,341.3666666666667
20483,0.5089162173304725,341.3833333333333
20484,0.5089162173304725,341.4
20485,0.5089162173304725,341.4166666666667
20486,0.5089162173304725,341.43333333333334
20487,0.5089162173304725,341.45
20488,0.5089162173304725,341.46666666666664
20489,0.5089162173304725,341.48333333333335
20490,0.5089162173304725,341.5
20491,0.5089162173304725,341.51666666666665
20492,0.5089162173304725,341.5333333333333
20493,0.5089162173304725,341.55
20494,0.5089162173304725,341.56666666666666
20495,0.5089162173304725,341.5833333333333
20496,0.5089162173304725,341.6
20497,0.5089162173304725,341.6166666666667
20498,0.5089162173304725,341.6333333333333
20499,0.5089162173304725,341.65
20500,0.5089162173304725,341.6666666666667
20501,0.5089162173304725,341.68333333333334
20502,0.5089162173304725,341.7
20503,0.5089162173304725,341.71666666666664
20504,0.5089162173304725,341.73333333333335
20505,0.5089162173304725,341.75
20506,0.5089162173304725,341.76666666666665
20507,0.5089162173304725,341.7833333333333
20508,0.5089162173304725,341.8
20509,0.5089162173304725,341.81666666666666
20510,0.5089162173304725,341.8333333333333
20511,0.5089162173304725,341.85
20512,0.5089162173304725,341.8666666666667
20513,0.5089162173304725,341.8833333333333
20514,0.5089162173304725,341.9
20515,0.5089162173304725,341.9166666666667
20516,0.5089162173304725,341.93333333333334
20517,0.5089162173304725,341.95
20518,0.5089162173304725,341.96666666666664
20519,0.5089162173304725,341.98333333333335
20520,0.5089162173304725,342.0
20521,0.5089162173304725,342.01666666666665
20522,0.5089162173304725,342.0333333333333
20523,0.5089162173304725,342.05
20524,0.5089162173304725,342.06666666666666
20525,0.5089162173304725,342.0833333333333
20526,0.5089162173304725,342.1
20527,0.5089162173304725,342.1166666666667
20528,0.5089162173304725,342.1333333333333
20529,0.5089162173304725,342.15
20530,0.5089162173304725,342.1666666666667
20531,0.5089162173304725,342.18333333333334
20532,0.5089162173304725,342.2
20533,0.5089162173304725,342.21666666666664
20534,0.5089162173304725,342.23333333333335
20535,0.5089162173304725,342.25
20536,0.5089162173304725,342.26666666666665
20537,0.5089162173304725,342.2833333333333
20538,0.5089162173304725,342.3
20539,0.5089162173304725,342.31666666666666
20540,0.5089162173304725,342.3333333333333
20541,0.5089162173304725,342.35
20542,0.5089162173304725,342.3666666666667
20543,0.5089162173304725,342.3833333333333
20544,0.5089162173304725,342.4
20545,0.5089162173304725,342.4166666666667
20546,0.5089162173304725,342.43333333333334
20547,0.5089162173304725,342.45
20548,0.5089162173304725,342.46666666666664
20549,0.5089162173304725,342.48333333333335
20550,0.5089162173304725,342.5
20551,0.5089162173304725,342.51666666666665
20552,0.5089162173304725,342.5333333333333
20553,0.5089162173304725,342.55
20554,0.5089162173304725,342.56666666666666
20555,0.5089162173304725,342.5833333333333
20556,0.5089162173304725,342.6
20557,0.5089162173304725,342.6166666666667
20558,0.5089162173304725,342.6333333333333
20559,0.5089162173304725,342.65
20560,0.5089162173304725,342.6666666666667
20561,0.5089162173304725,342.68333333333334
20562,0.5089162173304725,342.7
20563,0.5089162173304725,342.71666666666664
20564,0.5107817149519636,342.73333333333335
20565,0.5107817149519636,342.75
20566,0.5107817149519636,342.76666666666665
20567,0.5107817149519636,342.7833333333333
20568,0.5107817149519636,342.8
20569,0.5107817149519636,342.81666666666666
20570,0.5107817149519636,342.8333333333333
20571,0.5107817149519636,342.85
20572,0.5107817149519636,342.8666666666667
20573,0.5107817149519636,342.8833333333333
20574,0.5107817149519636,342.9
20575,0.5107817149519636,342.9166666666667
20576,0.5107817149519636,342.93333333333334
20577,0.5107817149519636,342.95
20578,0.5107817149519636,342.96666666666664
20579,0.5107817149519636,342.98333333333335
20580,0.5107817149519636,343.0
20581,0.5107817149519636,343.01666666666665
20582,0.5107817149519636,343.0333333333333
20583,0.5107817149519636,343.05
20584,0.5107817149519636,343.06666666666666
20585,0.5107817149519636,343.0833333333333
20586,0.5107817149519636,343.1
20587,0.5107817149519636,343.1166666666667
20588,0.5107817149519636,343.1333333333333
20589,0.5107817149519636,343.15
20590,0.5107817149519636,343.1666666666667
20591,0.5107817149519636,343.18333333333334
20592,0.5107817149519636,343.2
20593,0.5107817149519636,343.21666666666664
20594,0.5107817149519636,343.23333333333335
20595,0.5107817149519636,343.25
20596,0.5107817149519636,343.26666666666665
20597,0.5107817149519636,343.2833333333333
20598,0.5107817149519636,343.3
20599,0.5107817149519636,343.31666666666666
20600,0.5107817149519636,343.3333333333333
20601,0.5107817149519636,343.35
20602,0.5107817149519636,343.3666666666667
20603,0.5107817149519636,343.3833333333333
20604,0.5107817149519636,343.4
20605,0.5107817149519636,343.4166666666667
20606,0.5107817149519636,343.43333333333334
20607,0.5107817149519636,343.45
20608,0.5107817149519636,343.46666666666664
20609,0.5107817149519636,343.48333333333335
20610,0.5107817149519636,343.5
20611,0.5107817149519636,343.51666666666665
20612,0.5107817149519636,343.5333333333333
20613,0.5107817149519636,343.55
20614,0.5107817149519636,343.56666666666666
20615,0.5107817149519636,343.5833333333333
20616,0.5107817149519636,343.6
20617,0.5107817149519636,343.6166666666667
20618,0.5107817149519636,343.6333333333333
20619,0.5107817149519636,343.65
20620,0.5107817149519636,343.6666666666667
20621,0.5107817149519636,343.68333333333334
20622,0.5107817149519636,343.7
20623,0.5107817149519636,343.71666666666664
20624,0.5107817149519636,343.73333333333335
20625,0.5107817149519636,343.75
20626,0.5107817149519636,343.76666666666665
20627,0.5107817149519636,343.7833333333333
20628,0.5107817149519636,343.8
20629,0.5107817149519636,343.81666666666666
20630,0.5107817149519636,343.8333333333333
20631,0.5107817149519636,343.85
20632,0.5107817149519636,343.8666666666667
20633,0.5107817149519636,343.8833333333333
20634,0.5107817149519636,343.9
20635,0.5107817149519636,343.9166666666667
20636,0.5107817149519636,343.93333333333334
20637,0.512647212573454,343.95
20638,0.512647212573454,343.96666666666664
20639,0.5145127101949445,343.98333333333335
20640,0.5145127101949445,344.0
20641,0.5163782078164351,344.01666666666665
20642,0.5163782078164351,344.0333333333333
20643,0.5182437054379255,344.05
20644,0.5182437054379255,344.06666666666666
20645,0.520109203059416,344.0833333333333
20646,0.520109203059416,344.1
20647,0.5219747006809066,344.1166666666667
20648,0.5219747006809066,344.1333333333333
20649,0.5219747006809066,344.15
20650,0.5219747006809066,344.1666666666667
20651,0.5219747006809066,344.18333333333334
20652,0.5219747006809066,344.2
20653,0.5219747006809066,344.21666666666664
20654,0.523840198302397,344.23333333333335
20655,0.523840198302397,344.25
20656,0.523840198302397,344.26666666666665
20657,0.523840198302397,344.2833333333333
20658,0.5257056959238875,344.3
20659,0.5257056959238875,344.31666666666666
20660,0.5257056959238875,344.3333333333333
20661,0.5257056959238875,344.35
20662,0.5257056959238875,344.3666666666667
20663,0.5257056959238875,344.3833333333333
20664,0.5275711935453785,344.4
20665,0.5275711935453785,344.4166666666667
20666,0.5275711935453785,344.43333333333334
20667,0.5294366911668691,344.45
20668,0.5294366911668691,344.46666666666664
20669,0.5294366911668691,344.48333333333335
20670,0.5294366911668691,344.5
20671,0.531302188788359,344.51666666666665
20672,0.531302188788359,344.5333333333333
20673,0.53316768640985,344.55
20674,0.53316768640985,344.56666666666666
20675,0.5350331840313405,344.5833333333333
20676,0.5350331840313405,344.6
20677,0.5350331840313405,344.6166666666667
20678,0.5350331840313405,344.6333333333333
20679,0.5350331840313405,344.65
20680,0.5350331840313405,344.6666666666667
20681,0.5368986816528311,344.68333333333334
20682,0.5368986816528311,344.7
20683,0.5368986816528311,344.71666666666664
20684,0.5368986816528311,344.73333333333335
20685,0.5368986816528311,344.75
20686,0.5368986816528311,344.76666666666665
20687,0.5368986816528311,344.7833333333333
20688,0.5387641792743215,344.8
20689,0.5387641792743215,344.81666666666666
20690,0.5387641792743215,344.8333333333333
20691,0.5387641792743215,344.85
20692,0.5387641792743215,344.8666666666667
20693,0.5387641792743215,344.8833333333333
20694,0.5387641792743215,344.9
20695,0.5387641792743215,344.9166666666667
20696,0.5387641792743215,344.93333333333334
20697,0.5387641792743215,344.95
20698,0.5387641792743215,344.96666666666664
20699,0.5406296768958121,344.98333333333335
20700,0.5406296768958121,345.0
20701,0.5406296768958121,345.01666666666665
20702,0.5406296768958121,345.0333333333333
20703,0.5424951745173026,345.05
20704,0.5424951745173026,345.06666666666666
20705,0.5424951745173026,345.0833333333333
20706,0.5424951745173026,345.1
20707,0.544360672138793,345.1166666666667
20708,0.544360672138793,345.1333333333333
20709,0.544360672138793,345.15
20710,0.544360672138793,345.1666666666667
20711,0.544360672138793,345.18333333333334
20712,0.544360672138793,345.2
20713,0.544360672138793,345.21666666666664
20714,0.544360672138793,345.23333333333335
20715,0.544360672138793,345.25
20716,0.544360672138793,345.26666666666665
20717,0.544360672138793,345.2833333333333
20718,0.544360672138793,345.3
20719,0.544360672138793,345.31666666666666
20720,0.544360672138793,345.3333333333333
20721,0.544360672138793,345.35
20722,0.544360672138793,345.3666666666667
20723,0.544360672138793,345.3833333333333
20724,0.544360672138793,345.4
20725,0.544360672138793,345.4166666666667
20726,0.544360672138793,345.43333333333334
20727,0.544360672138793,345.45
20728,0.544360672138793,345.46666666666664
20729,0.544360672138793,345.48333333333335
20730,0.544360672138793,345.5
20731,0.544360672138793,345.51666666666665
20732,0.544360672138793,345.5333333333333
20733,0.544360672138793,345.55
20734,0.544360672138793,345.56666666666666
20735,0.544360672138793,345.5833333333333
20736,0.544360672138793,345.6
20737,0.544360672138793,345.6166666666667
20738,0.544360672138793,345.6333333333333
20739,0.544360672138793,345.65
20740,0.544360672138793,345.6666666666667
20741,0.544360672138793,345.68333333333334
20742,0.544360672138793,345.7
20743,0.544360672138793,345.71666666666664
20744,0.544360672138793,345.73333333333335
20745,0.544360672138793,345.75
20746,0.544360672138793,345.76666666666665
20747,0.544360672138793,345.7833333333333
20748,0.544360672138793,345.8
20749,0.544360672138793,345.81666666666666
20750,0.544360672138793,345.8333333333333
20751,0.544360672138793,345.85
20752,0.544360672138793,345.8666666666667
20753,0.544360672138793,345.8833333333333
20754,0.544360672138793,345.9
20755,0.544360672138793,345.9166666666667
20756,0.544360672138793,345.93333333333334
20757,0.544360672138793,345.95
20758,0.544360672138793,345.96666666666664
20759,0.544360672138793,345.98333333333335
20760,0.544360672138793,346.0
20761,0.544360672138793,346.01666666666665
20762,0.544360672138793,346.0333333333333
20763,0.544360672138793,346.05
20764,0.544360672138793,346.06666666666666
20765,0.544360672138793,346.0833333333333
20766,0.544360672138793,346.1
20767,0.544360672138793,346.1166666666667
20768,0.544360672138793,346.1333333333333
20769,0.544360672138793,346.15
20770,0.544360672138793,346.1666666666667
20771,0.544360672138793,346.18333333333334
20772,0.544360672138793,346.2
20773,0.544360672138793,346.21666666666664
20774,0.544360672138793,346.23333333333335
20775,0.544360672138793,346.25
20776,0.544360672138793,346.26666666666665
20777,0.544360672138793,346.2833333333333
20778,0.544360672138793,346.3
20779,0.544360672138793,346.31666666666666
20780,0.544360672138793,346.3333333333333
20781,0.544360672138793,346.35
20782,0.544360672138793,346.3666666666667
20783,0.544360672138793,346.3833333333333
20784,0.544360672138793,346.4
20785,0.544360672138793,346.4166666666667
20786,0.544360672138793,346.43333333333334
20787,0.544360672138793,346.45
20788,0.544360672138793,346.46666666666664
20789,0.544360672138793,346.48333333333335
20790,0.544360672138793,346.5
20791,0.544360672138793,346.51666666666665
20792,0.544360672138793,346.5333333333333
20793,0.544360672138793,346.55
20794,0.544360672138793,346.56666666666666
20795,0.544360672138793,346.5833333333333
20796,0.544360672138793,346.6
20797,0.544360672138793,346.6166666666667
20798,0.544360672138793,346.6333333333333
20799,0.544360672138793,346.65
20800,0.544360672138793,346.6666666666667
20801,0.544360672138793,346.68333333333334
20802,0.544360672138793,346.7
20803,0.544360672138793,346.71666666666664
20804,0.544360672138793,346.73333333333335
20805,0.544360672138793,346.75
20806,0.544360672138793,346.76666666666665
20807,0.544360672138793,346.7833333333333
20808,0.544360672138793,346.8
20809,0.544360672138793,346.81666666666666
20810,0.544360672138793,346.8333333333333
20811,0.544360672138793,346.85
20812,0.544360672138793,346.8666666666667
20813,0.544360672138793,346.8833333333333
20814,0.544360672138793,346.9
20815,0.544360672138793,346.9166666666667
20816,0.544360672138793,346.93333333333334
20817,0.544360672138793,346.95
20818,0.544360672138793,346.96666666666664
20819,0.544360672138793,346.98333333333335
20820,0.544360672138793,347.0
20821,0.544360672138793,347.01666666666665
20822,0.544360672138793,347.0333333333333
20823,0.544360672138793,347.05
20824,0.544360672138793,347.06666666666666
20825,0.544360672138793,347.0833333333333
20826,0.544360672138793,347.1
20827,0.544360672138793,347.1166666666667
20828,0.544360672138793,347.1333333333333
20829,0.544360672138793,347.15
20830,0.544360672138793,347.1666666666667
20831,0.544360672138793,347.18333333333334
20832,0.544360672138793,347.2
20833,0.544360672138793,347.21666666666664
